flow1,flow2,edge1,edge2
0.3333333333333333,-0.0317460317460317,"2964,25692","2964,6539"
-0.3333333333333333,0.2166666666666666,"21964,65149","21964,56776"
0.3333333333333333,-0.0,"43291,45320","29519,45320"
-0.3333333333333333,0.1388888888888889,"16892,61235","2655,16892"
-0.3333333333333333,0.2638888888888889,"10778,48859","10778,68196"
-0.3333333333333333,-0.1176470588235294,"42092,90319","19964,42092"
-0.3333333333333333,0.2222222222222222,"33739,76331","33739,97736"
-0.3333333333333333,0.238095238095238,"20492,63951","20492,75002"
-0.3333333333333333,0.1884057971014492,"18665,60213","18665,83937"
0.3333333333333333,0.004094258939132,"1070,16377","714,1070"
-0.3333333333333333,0.2631578947368421,"24140,66987","24140,75315"
0.3333333333333333,0.1936507936507936,"6727,36801","6727,8891"
-0.3333333333333333,0.2666666666666666,"22721,65740","22721,66095"
-0.3333333333333333,0.3076923076923077,"36460,82877","36460,72525"
-0.3333333333333333,0.2708333333333333,"25364,74485","25364,84063"
0.3333333333333333,0.1470588235294117,"20947,32537","20947,71147"
-0.3333333333333333,0.3333333333333333,"39439,82559","39439,82560"
-0.3333333333333333,-0.2222222222222222,"44335,65276","19847,44335"
-0.3333333333333333,0.1548927263212977,"36765,83232","14649,36765"
-0.3333333333333333,0.3333333333333333,"35185,77906","35185,77907"
-0.3333333333333333,0.1587301587301587,"20664,64076","20664,95334"
-0.3333333333333333,-0.2127659574468085,"26604,69242","26604,37806"
0.3333333333333333,-0.0847808105872622,"14638,44959","14638,26747"
0.3333333333333333,0.1617260733830691,"9304,16645","117,9304"
-0.3333333333333333,0.3333333333333333,"42101,85674","42101,85675"
-0.3333333333333333,0.2619047619047619,"28910,79399","28910,91931"
-0.3333333333333333,0.3181818181818182,"19358,62389","19358,64284"
-0.3333333333333333,0.2982456140350877,"21501,67841","21501,71687"
0.3333333333333333,0.0748299319727891,"17684,35367","17684,89947"
-0.3333333333333333,0.2261904761904762,"11913,58069","11913,68095"
-0.3333333333333333,0.2352941176470588,"27629,70248","27629,84467"
-0.3333333333333333,0.238095238095238,"26563,61901","26563,97104"
-0.3333333333333333,0.196078431372549,"29570,72074","29570,39904"
-0.3333333333333333,0.1851851851851851,"12930,58674","12930,57569"
-0.3333333333333333,0.2222222222222222,"26778,47137","26778,58887"
0.3333333333333333,0.2545454545454545,"10952,40050","10952,77769"
-0.3333333333333333,0.2280701754385964,"23846,66759","23846,81047"
-0.3333333333333333,0.2829912023460411,"42591,91063","19748,42591"
-0.3333333333333333,0.1851851851851851,"19619,91613","13898,19619"
0.3333333333333333,0.0339213025780189,"2949,10664","2949,18051"
-0.3333333333333333,-0.3061224489795918,"17972,71070","17972,34633"
-0.3333333333333333,-0.0972222222222222,"18888,72358","18888,33429"
-0.3333333333333333,0.116551724137931,"10412,57222","10412,11085"
-0.3333333333333333,0.3095238095238095,"34648,49847","34648,84144"
-0.3333333333333333,0.238095238095238,"20874,64269","2154,20874"
-0.3333333333333333,0.3095238095238095,"31344,32408","32408,81123"
-0.3333333333333333,0.1866666666666666,"14756,59816","14756,77900"
-0.3333333333333333,0.3333333333333333,"50584,95872","50584,89753"
0.3333333333333333,0.3243243243243243,"30877,38992","38992,46161"
-0.3333333333333333,0.1721132897603485,"19378,68959","10871,19378"
0.3333333333333333,0.217391304347826,"31912,52732","31912,77288"
-0.3333333333333333,0.3333333333333333,"45620,89741","45620,89740"
-0.3326645264847512,0.0220706260032102,"323,3571","323,918"
-0.3325,0.3325,"14484,24047","14484,24047"
0.3324592074592074,-0.3324592074592074,"19993,27634","19993,27634"
-0.3322981366459627,0.217391304347826,"4725,54721","4725,55786"
0.3321917808219178,-0.2578849721706865,"3431,22808","13625,22808"
0.332070707070707,0.0120738636363636,"1449,37699","1449,62144"
0.3320353982300885,0.0230088495575221,"3226,37108","3226,82012"
-0.3297258297258297,-0.2624633431085044,"6518,26335","26335,26503"
-0.329531051964512,0.0069708491761723,"656,5844","656,64604"
0.3294117647058823,0.04,"4601,11989","4601,91483"
-0.3289473684210526,0.1973684210526315,"15072,60020","15072,75632"
-0.3287671232876712,0.2054794520547945,"16797,61166","15173,16797"
0.3286911108693287,-0.0287769784172661,"3171,3864","3864,6271"
0.3285714285714285,0.0523809523809523,"17005,17402","14389,17005"
0.328395061728395,0.1234567901234567,"11837,33218","11837,69732"
-0.3283582089552239,0.2686567164179104,"19903,63478","19903,22442"
-0.3283582089552239,0.2686567164179104,"18918,62723","18918,68375"
0.3280632411067193,-0.3280632411067193,"2768,8974","2768,8974"
-0.3277027027027027,0.0405405405405405,"5251,26292","5251,19609"
-0.3275862068965517,0.2752114508783344,"11309,67220","11309,33684"
-0.3275862068965517,0.2068965517241379,"25086,67844","25086,87526"
-0.32722777273186,0.32722777273186,"6822,10273","6822,10273"
-0.3269713711702662,0.3269713711702662,"3861,3972","3861,3972"
-0.3269230769230769,0.1923076923076923,"9293,15227","15227,76340"
0.3269230769230769,0.238095238095238,"24146,28395","24146,52451"
0.3269230769230769,-0.2507739938080495,"7028,20689","5846,7028"
-0.3269230769230769,0.2307692307692307,"27994,70581","15174,27994"
-0.3265306122448979,0.2448979591836734,"20781,72952","20781,85619"
-0.3265306122448979,-0.19656283566058,"19362,73140","19315,19362"
-0.3260869565217391,0.19693094629156,"22579,75684","5557,22579"
-0.3260869565217391,0.217391304347826,"23348,34730","11995,34730"
-0.3260869565217391,0.217391304347826,"33752,76348","33752,97771"
0.3257918552036198,0.25,"13410,24375","13410,58969"
-0.3255813953488372,0.2325581395348837,"10984,57525","10984,65291"
0.3255813953488372,0.3255813953488372,"9257,17879","9257,57592"
0.3255813953488372,0.306088055614072,"3929,8812","8812,28774"
-0.3255813953488372,0.2884786082016687,"29023,79559","9044,29023"
-0.3255813953488372,-0.1818181818181818,"25493,80691","19963,25493"
0.3255813953488372,0.2006633499170813,"6611,9241","6611,7071"
0.3255813953488372,-0.0833333333333333,"26673,79215","19507,79215"
-0.3255813953488372,0.2790697674418604,"29265,57497","29265,68396"
-0.3253112033195021,0.3253112033195021,"4649,15960","4649,15960"
-0.3253012048192771,0.1686746987951807,"12996,58725","12996,79992"
-0.3251533742331288,0.0260736196319018,"2136,27904","330,2136"
0.3250503693754197,0.2711864406779661,"653,11471","11471,73485"
-0.325,-0.3103448275862069,"13821,59213","13821,19466"
-0.325,0.25,"28509,82274","14409,28509"
0.325,0.1123595505617977,"12478,33879","12478,96106"
-0.325,0.175,"14043,59353","14043,18334"
-0.3246753246753247,0.0046753246753246,"14586,59718","14586,16936"
-0.3246753246753247,0.1818181818181818,"15722,60460","15722,80175"
-0.3244444444444444,-0.2511764705882353,"4388,7016","2058,4388"
-0.3243243243243243,0.3243243243243243,"14821,52115","14821,52115"
-0.3243243243243243,0.3243243243243243,"15390,18766","15390,18766"
-0.3243243243243243,0.3243243243243243,"38483,85300","38483,85301"
-0.3243243243243243,0.3243243243243243,"39339,86477","39339,86478"
0.3243243243243243,0.1014492753623188,"12771,15533","12771,74155"
0.3243243243243243,-0.2222222222222222,"14829,85121","39690,85121"
-0.3243243243243243,-0.1425061425061425,"15463,87157","7346,15463"
-0.3243243243243243,0.3243243243243243,"15567,34042","15567,34042"
0.3243243243243243,-0.0717948717948717,"34625,34626","7245,34626"
-0.3243243243243243,0.3243243243243243,"14859,35290","14859,35290"
-0.3243243243243243,0.1486486486486486,"16346,60838","16346,90114"
0.3243243243243243,0.0824742268041237,"8365,14858","8365,73881"
-0.3243243243243243,0.3201201201201201,"14748,84882","14748,24161"
-0.3243243243243243,-0.0481099656357388,"15197,86314","6272,15197"
0.3243243243243243,-0.2142857142857142,"16471,34067","13408,34067"
0.3243243243243243,-0.2934782608695652,"15366,58692","12959,58692"
-0.3239863584691171,0.3239863584691171,"8409,27428","8409,27428"
-0.323943661971831,-0.1874322860238353,"16626,62080","16626,31921"
-0.323943661971831,0.1830985915492957,"16305,61809","16305,81527"
-0.323943661971831,0.2112676056338028,"17950,62004","17950,75816"
-0.3237082066869301,0.3237082066869301,"26062,27234","26062,27234"
-0.3235294117647059,0.2058823529411764,"19518,63199","19518,79019"
0.3235294117647059,-0.1075268817204301,"39083,54879","24736,54879"
-0.3235294117647059,-0.24,"40678,76248","12645,40678"
-0.3235294117647059,0.2058823529411764,"19101,62865","19101,78074"
0.3232323232323232,0.1111111111111111,"7973,42805","7973,75720"
0.3226744186046512,-0.1145833333333333,"7576,16994","7576,16992"
0.3225806451612903,-0.3225806451612903,"21185,53532","21185,53532"
-0.3225806451612903,0.3225806451612903,"21251,49338","21251,49338"
0.3225806451612903,0.3225806451612903,"21256,40921","21256,97634"
0.3225806451612903,-0.140625,"20478,30030","10089,20478"
-0.3225806451612903,-0.136986301369863,"9565,21678","9565,33823"
-0.3225806451612903,0.3225806451612903,"47809,98317","47809,61489"
-0.3225806451612903,0.2380254154447702,"20276,21779","10699,21779"
-0.3225806451612903,-0.1556802244039271,"45538,95089","42832,45538"
0.3225806451612903,0.1153846153846153,"19777,21234","19777,87159"
0.3225806451612903,-0.1123595505617977,"2173,48002","2173,14760"
-0.3225806451612903,-0.074074074074074,"11887,20917","20716,20917"
0.3225806451612903,0.1780821917808219,"11789,21581","6919,11789"
0.3225806451612903,-0.3205128205128205,"21867,59796","14715,59796"
-0.3225806451612903,0.2741935483870967,"23076,66034","23076,71490"
-0.3225806451612903,0.3225806451612903,"48170,98918","48170,98917"
0.3225806451612903,-0.0505050505050505,"46734,74080","10345,74080"
0.3225806451612903,-0.1549295774647887,"22035,45114","20390,22035"
-0.3222222222222222,0.1444444444444444,"10804,57432","10804,84297"
-0.3220338983050847,0.2542372881355932,"23783,66712","23783,74869"
-0.3220338983050847,0.2203389830508474,"13518,25420","25420,84188"
-0.3220338983050847,0.2542372881355932,"25130,67653","25130,76837"
-0.3220338983050847,0.2033898305084746,"24826,67621","24826,86970"
-0.3218390804597701,0.1264367816091954,"11740,54412","11740,92612"
-0.3218390804597701,0.0087774294670846,"11604,57872","5168,11604"
-0.3218390804597701,-0.1341463414634146,"11159,57608","11159,23293"
-0.3216374269005848,0.0321637426900584,"3394,4550","4550,91527"
-0.3214953800804943,0.3214953800804943,"646,4706","646,4706"
-0.3214285714285714,-0.0804195804195804,"22999,69382","5631,22999"
0.3214285714285714,0.0677966101694915,"9783,13788","9783,65654"
-0.3214285714285714,0.2321428571428571,"26875,69497","24915,26875"
-0.3214285714285714,0.2142857142857142,"12703,58548","12703,30418"
0.3210702341137124,-0.3210702341137124,"34634,37547","34634,37547"
0.3209876543209876,0.1358024691358024,"9843,15668","9843,92597"
-0.320754716981132,0.2264150943396226,"27582,70198","27582,65413"
-0.320754716981132,-0.0135327635327635,"28524,65981","3054,28524"
-0.320754716981132,0.2830188679245283,"29581,72087","29581,77283"
-0.3205128205128205,0.1282051282051282,"15185,60093","15185,31253"
-0.3205128205128205,0.2564102564102564,"15549,60328","15549,66124"
-0.3202247191011236,0.3202247191011236,"7197,20410","7197,20410"
-0.32,0.056,"6511,53996","6511,78632"
-0.32,0.1466666666666666,"17343,61547","17343,93989"
0.32,-0.2222222222222222,"16130,72547","19407,72547"
-0.32,0.22,"31450,73959","22793,31450"
-0.32,0.24,"16570,30834","30834,86277"
-0.3197674418604651,0.0930232558139534,"9762,56894","9762,72867"
0.3196551724137931,-0.3196551724137931,"2601,3915","2601,3915"
0.3195876288659793,-0.1681917856931191,"3023,8610","3023,3588"
0.3194444444444444,-0.021505376344086,"17438,61636","4980,61636"
-0.3194444444444444,0.1805555555555555,"18002,23202","13148,18002"
-0.3191489361702128,0.1542553191489361,"25081,56310","25081,32698"
-0.3191489361702128,0.2127659574468085,"19710,76314","19710,97681"
-0.3188405797101449,0.2028985507246377,"17971,20278","20278,80657"
-0.3188405797101449,0.2753623188405797,"5852,19304","19304,67119"
-0.3187250996015936,0.0597609561752988,"6532,6624","6532,76526"
-0.3186813186813186,0.1208791208791208,"10473,57246","10473,53019"
-0.3185405529342199,-0.2070906650760513,"867,968","867,27766"
-0.3181818181818182,0.0681818181818181,"5204,54861","5204,64442"
-0.3181818181818182,0.3181818181818182,"30712,78690","30712,78691"
-0.3181818181818182,0.25,"2606,24031","24031,89719"
-0.3181818181818182,0.2272727272727272,"36345,44056","36345,97394"
-0.3181818181818182,0.1363636363636363,"12026,58138","12026,88662"
0.3179824561403508,0.2672064777327935,"4254,9415","4254,56029"
-0.3176470588235294,-0.081967213114754,"13113,58806","13113,23272"
-0.3176470588235294,0.3,"11811,21598","11811,17104"
0.3176470588235294,0.1714285714285714,"12455,28294","28294,85817"
-0.3176100628930817,-0.160377358490566,"5063,54820","5063,26979"
-0.3174603174603174,0.0738988752233785,"22406,65494","8771,22406"
-0.3174603174603174,0.2063492063492063,"23125,23439","23125,83178"
-0.3174603174603174,0.2222222222222222,"22875,65874","22875,79134"
-0.3170731707317073,0.1829268292682927,"11052,81265","11052,30971"
-0.3170731707317073,0.1341463414634146,"14047,59356","14047,91968"
-0.3170731707317073,-0.2212389380530973,"27124,83599","11699,27124"
-0.3170731707317073,0.1513320825515947,"26639,82666","2472,26639"
-0.3170731707317073,0.2547296117352581,"27660,80849","7791,27660"
-0.3170731707317073,0.2926829268292683,"30427,81657","30427,85543"
-0.3170124481327801,0.2222222222222222,"8249,25504","25504,94051"
-0.3169237012987013,0.3169237012987013,"2304,3841","2304,3841"
-0.3166666666666666,0.3166666666666666,"13949,19608","13949,19608"
-0.3164614683082536,0.2352941176470588,"11181,17738","11181,85529"
-0.3164556962025316,0.2025316455696202,"15508,60297","15508,73855"
-0.3157894736842105,0.2105263157894736,"26564,69206","26564,86547"
0.3157894736842105,0.2365591397849462,"5802,30793","5802,17143"
0.3157894736842105,0.1690140845070422,"9053,13279","9053,84483"
-0.3157894736842105,0.3157894736842105,"35133,84825","35133,84826"
-0.3157894736842105,0.0863697705802968,"34847,84406","30356,34847"
0.3157894736842105,0.132183908045977,"3167,16950","3167,62157"
-0.3157894736842105,-0.0671140939597315,"33144,86039","5119,33144"
0.3157894736842105,-0.1379310344827586,"34926,79323","34002,79323"
-0.3155737704918033,-0.3012048192771084,"6810,55427","6810,9358"
-0.3152173913043478,0.2608695652173913,"9981,57009","9981,60872"
-0.3149405772495755,0.3149405772495755,"10124,17490","10124,17490"
-0.3148148148148148,0.1851851851851851,"29650,72166","20303,29650"
-0.3148148148148148,0.1851851851851851,"28063,70640","10496,28063"
0.3148148148148148,0.0211864406779661,"3300,28220","3300,98421"
-0.3148148148148148,-0.0821917808219178,"12778,28705","18118,28705"
-0.3148148148148148,0.1851851851851851,"12982,71763","12982,98720"
-0.3147792706333973,0.0249520153550863,"2219,7293","2219,82431"
0.3146067415730337,0.1123595505617977,"8754,11060","8754,9798"
-0.314516129032258,0.043010752688172,"4247,30303","4247,7207"
-0.3142857142857143,0.3142857142857143,"38182,89450","38182,89451"
-0.3142857142857143,-0.0828729281767955,"37624,93831","1436,37624"
-0.3142857142857143,-0.1492537313432835,"36500,68076","19437,36500"
0.3142857142857143,-0.0909090909090909,"41406,89379","9145,89379"
-0.3142857142857143,-0.3018867924528302,"41747,89769","28436,41747"
-0.3142857142857143,-0.134453781512605,"41959,90149","13823,41959"
-0.3142857142857143,0.2857142857142857,"34848,88797","7988,34848"
0.3142857142857143,0.1805555555555555,"22728,42052","22728,79048"
0.3142857142857143,-0.3111111111111111,"16909,19812","16909,35215"
-0.3137254901960784,-0.2558947629684786,"24764,73593","5766,24764"
-0.3137254901960784,-0.0242605516782984,"7581,31305","15551,31305"
-0.3137254901960784,0.2352941176470588,"31363,73861","31363,87269"
-0.3137254901960784,0.2745098039215686,"31357,73854","31357,79596"
-0.3137254901960784,0.2745098039215686,"30746,73223","30746,67570"
-0.3137254901960784,0.2549019607843137,"29945,72448","29945,42145"
-0.3137254901960784,0.2549019607843137,"32009,74608","32009,84238"
-0.3137254901960784,0.2941176470588235,"22724,73323","22724,75865"
0.3134456632364582,0.00836820083682,"613,35621","613,94413"
-0.3134328358208955,0.208955223880597,"21819,65023","21819,80459"
-0.3132530120481928,0.180722891566265,"8496,13332","13332,74890"
-0.3130081300813008,0.0975609756097561,"4609,55422","4609,61206"
-0.3128491620111732,0.0324037843157005,"9577,56782","731,9577"
-0.3128491620111732,0.0949720670391061,"9572,56778","9572,70519"
-0.3125,0.3125,"41351,94641","41351,94642"
-0.3125,0.1375,"15428,60241","15428,92030"
0.3125,0.15625,"28935,41698","28935,97855"
-0.3125,0.3125,"19132,31856","19132,31856"
-0.3125,0.2083333333333333,"33385,49291","33385,96984"
-0.3125,-0.1223021582733813,"4251,18915","4251,18071"
-0.3125,-0.196875,"22102,65264","17227,22102"
-0.3125,0.3125,"19207,50316","19207,50316"
0.3125,-0.1723484848484848,"19484,43120","5352,19484"
0.3125,-0.2309723516620068,"13210,43881","10039,13210"
0.3125,-0.2651143790849672,"4826,44261","4826,24067"
0.3125,0.1842105263157894,"23015,43517","23015,79351"
0.3125,-0.15625,"41674,54836","3834,54836"
-0.3125,0.2291666666666666,"34364,77067","34364,93236"
-0.3122171945701357,0.0497737556561085,"7650,55822","7650,90495"
-0.3118279569892473,0.3118279569892473,"17117,22723","17117,22723"
0.3118279569892472,0.1505376344086021,"8292,20154","8292,78333"
-0.3113347457627118,0.3113347457627118,"6943,25462","6943,25462"
0.3111111111111111,-0.1031343718657517,"1438,11605","293,1438"
-0.3111111111111111,-0.0869565217391304,"28289,78523","6892,28289"
-0.3111111111111111,0.1997635933806146,"23516,80425","16864,23516"
-0.3111111111111111,0.2799352750809061,"32066,80700","4412,32066"
-0.3111111111111111,-0.08,"22879,70959","13733,22879"
-0.3108108108108108,0.2702702702702703,"18767,62606","7225,18767"
-0.3108108108108108,0.3108108108108108,"18423,62355","18423,62354"
-0.3108108108108108,0.1621621621621621,"17551,61715","17551,70091"
-0.3104715248009797,0.3104715248009797,"9698,41511","9698,41511"
-0.3103448275862069,0.2241379310344827,"26591,69229","26591,63098"
-0.3103448275862069,0.1494252873563218,"12107,58203","12107,80906"
-0.3103448275862069,0.293103448275862,"25555,68313","25555,70240"
0.3103448275862069,-0.1775362318840579,"12709,26509","3064,12709"
-0.3103448275862069,0.2413793103448276,"26916,69531","26916,65383"
-0.3103448275862069,0.2586206896551724,"26992,69619","26992,76650"
-0.3103448275862069,0.2758620689655172,"27081,69730","1931,27081"
-0.3103448275862069,0.2241379310344827,"27455,70092","27455,84193"
-0.3098591549295774,0.1690140845070422,"19114,62869","19114,71388"
-0.3098591549295774,0.2816901408450704,"10015,54231","10015,54312"
0.3098220171390903,-0.3098220171390903,"13891,15102","13891,15102"
0.3095238095238095,-0.3095238095238095,"5953,28881","5953,28881"
-0.3095238095238095,-0.2212389380530973,"1263,6672","5854,6672"
-0.3095238095238095,0.244047619047619,"20645,24036","12106,24036"
-0.3095238095238095,0.2619047619047619,"26336,82116","26336,90754"
-0.3091216216216216,0.3091216216216216,"18537,18538","18537,18538"
-0.3090909090909091,-0.1,"27711,70319","9238,27711"
-0.3089711756450394,-0.2254631454473788,"10606,11840","11840,15700"
0.3088293650793651,0.1428571428571428,"3424,10438","3969,10438"
-0.3088235294117647,0.25,"21666,64914","21666,71914"
-0.3088235294117647,0.2058823529411764,"20454,63927","20454,77796"
-0.3088235294117647,0.1764705882352941,"21631,64882","21631,87980"
-0.3086419753086419,0.1481481481481481,"14832,59855","14832,85124"
-0.3085106382978723,-0.0032377428307123,"10180,57100","10000,10180"
0.3081792437114776,0.0181159420289855,"3833,13712","3833,76902"
-0.3076923076923077,-0.0301003344481605,"12528,65665","966,12528"
-0.3076923076923077,-0.0653846153846153,"23560,66500","23560,38062"
-0.3076923076923077,0.2564102564102564,"28646,86536","28646,97088"
0.3076923076923077,-0.3076923076923077,"12312,38940","12312,38940"
-0.3076923076923077,0.2115384615384615,"12667,32046","14994,32046"
0.3076923076923077,0.2105263157894736,"8948,15355","8948,9478"
-0.3076923076923077,0.1923076923076923,"31546,74076","31546,98597"
-0.3076923076923077,-0.0774410774410774,"13819,73338","3867,13819"
0.3076923076923077,-0.0,"33188,34150","17592,33188"
-0.3076923076923077,0.1405835543766578,"13186,88595","13186,31898"
0.3076923076923077,-0.2575757575757575,"11525,21793","11525,23950"
-0.3076923076923077,0.2890818858560794,"12559,86170","12559,15218"
-0.3076923076923077,0.1923076923076923,"31392,39272","31392,98158"
0.3076923076923077,-0.0,"12436,17700","17700,47197"
-0.3072546230440967,0.3072546230440967,"15354,16745","15354,16745"
0.3070489844683393,0.245014245014245,"21189,28769","28769,31050"
-0.3070148800485879,0.3070148800485879,"8844,17909","8844,17909"
-0.3068181818181818,0.2613636363636363,"12995,58723","12995,62412"
-0.3068181818181818,0.1818181818181818,"12807,43294","6363,12807"
-0.3068181818181818,0.2954545454545454,"13169,58838","13169,59657"
-0.3064516129032258,0.2258064516129032,"10070,67223","10070,78640"
-0.3061224489795918,0.2448979591836734,"19797,76507","19797,87228"
-0.3061224489795918,-0.2033257747543461,"34380,77079","30329,34380"
-0.3061224489795918,-0.0937263794406651,"23864,35254","23864,36619"
-0.3061224489795918,-0.2181818181818181,"26749,74271","26749,31705"
0.3058823529411765,0.0460251046025104,"8695,13494","8695,46461"
0.3057812204798791,0.0949367088607595,"5507,14019","4982,5507"
0.3055555555555556,-0.0394088669950738,"7543,32655","4730,7543"
-0.3055555555555556,0.2777777777777778,"33648,91759","33648,97553"
0.3055555555555556,-0.0961538461538461,"8651,15344","7557,15344"
-0.3055555555555556,0.3055555555555556,"8486,46421","8486,46421"
-0.3055555555555556,-0.3055555555555556,"15756,93345","15756,52040"
-0.3055555555555556,0.2638888888888889,"19873,63456","19873,67806"
-0.3055555555555556,-0.0072406529752501,"37006,54288","8068,37006"
0.3055555555555556,-0.1571428571428571,"15306,15311","9139,15311"
0.3055555555555556,-0.1818181818181818,"23683,32671","21085,23683"
-0.3055555555555556,0.3055555555555556,"36678,54610","36678,92211"
-0.3055555555555556,0.2222222222222222,"1725,18680","18680,62512"
-0.3055555555555556,0.2777777777777778,"32604,70584","32604,85185"
-0.3055555555555556,0.2777777777777778,"32202,76093","32202,94292"
-0.3055555555555556,-0.189873417721519,"33432,91372","22258,33432"
-0.3055555555555556,0.3055555555555556,"36468,91826","36468,54697"
-0.3055555555555556,0.2777777777777778,"32581,68975","32581,95158"
0.3055555555555556,-0.3043478260869565,"6404,37592","6404,23905"
0.3052631578947368,-0.026595744680851,"10251,57142","2789,57142"
-0.3052631578947368,0.1684210526315789,"10823,49694","10823,74685"
0.3052631578947368,0.1496062992125984,"2684,13673","13673,67156"
0.3052631578947368,-0.3052631578947368,"8121,44495","8121,44495"
-0.3050847457627119,0.2033898305084746,"27317,69949","27317,88227"
-0.3048780487804878,0.1951219512195122,"15113,60046","15113,73168"
-0.3048780487804878,0.2560975609756097,"14843,59859","14843,64026"
-0.3048128342245989,0.051929347937269,"9520,17857","455,9520"
-0.3043478260869565,0.217391304347826,"35181,77902","35181,94802"
-0.3043478260869565,0.3043478260869565,"27398,80426","27398,80427"
-0.3043478260869565,0.0667063728409767,"36304,79148","12367,36304"
-0.3043478260869565,0.1884057971014492,"21773,64989","21773,84002"
-0.3043478260869565,0.3,"7607,55798","7607,55868"
-0.3043478260869565,0.1739130434782608,"20831,62850","20831,38098"
-0.3043478260869565,0.217391304347826,"21741,54147","21741,77187"
-0.3043478260869565,0.1413043478260869,"11158,57607","11158,81580"
-0.3037974683544304,0.2658227848101265,"17233,61460","17233,64978"
0.3037706693833176,-0.3037706693833176,"212,1812","212,1812"
0.3035714285714285,-0.1162790697674418,"28366,70941","41660,70941"
-0.3035714285714285,0.2321428571428571,"17679,29536","29536,84015"
0.3035714285714285,0.1566265060240964,"10577,15278","15278,82576"
-0.3033707865168539,0.2808988764044944,"12270,58292","12270,59865"
-0.3033707865168539,0.2808988764044944,"12402,58367","12402,59963"
-0.3030560271646859,0.0909498207885304,"15317,22905","13944,22905"
-0.303030303030303,-0.1182795698924731,"40625,99438","9129,40625"
-0.303030303030303,0.1706539074960128,"18678,27181","18678,23311"
-0.303030303030303,0.303030303030303,"38880,58552","38880,54434"
0.303030303030303,-0.0225409836065573,"42420,46296","3846,46296"
-0.303030303030303,0.0745207173778602,"18367,98184","8738,18367"
-0.303030303030303,-0.1538461538461538,"38744,95819","7998,38744"
-0.303030303030303,-0.0404040404040403,"23433,63930","20123,23433"
-0.303030303030303,-0.1149425287356321,"17810,22505","16283,17810"
-0.303030303030303,0.303030303030303,"40347,98885","40347,98884"
-0.303030303030303,-0.303030303030303,"17932,73977","17932,25317"
-0.303030303030303,0.303030303030303,"18720,37832","6981,37832"
0.303030303030303,-0.0982142857142857,"43497,55337","15349,55337"
-0.303030303030303,0.303030303030303,"18151,23518","18151,23518"
0.303030303030303,-0.303030303030303,"18025,51403","18025,51403"
0.3027597280034628,0.0227703984819734,"1765,2158","1765,62697"
0.3024390243902439,0.0539772727272727,"3289,8603","3289,66811"
0.3023255813953488,0.1599264705882352,"15206,39613","8517,15206"
-0.3023255813953488,0.2325581395348837,"22785,82412","22785,96919"
-0.3023255813953488,-0.1527777777777778,"11933,34575","11264,34575"
0.3023255813953488,0.0432098765432098,"2751,8921","2751,77981"
0.3023211392288337,0.0070609002647837,"451,17707","451,72376"
-0.3018867924528302,0.1886792452830188,"30964,44358","30964,97090"
-0.3018867924528302,0.1886792452830188,"31830,74408","31830,99488"
-0.3018867924528302,0.1886792452830188,"30018,72509","30018,94673"
-0.3015873015873016,0.3015873015873016,"1326,4552","1326,4552"
-0.3015873015873015,-0.171875,"24818,63269","24338,24818"
-0.3013698630136986,0.1917808219178082,"20001,63558","20001,80035"
-0.3010752688172043,0.1827956989247312,"11456,57790","11456,71224"
0.3004769475357711,0.0238934586760673,"16660,32426","14723,32426"
0.3,-0.3,"11684,27149","11684,27149"
-0.3,0.1625,"16365,60852","16365,81679"
-0.3,0.175,"16164,60746","16164,77970"
-0.3,0.25,"27157,87891","27157,98934"
-0.3,0.26,"19495,73397","19495,71379"
-0.3,0.2,"32733,75316","32733,95504"
-0.3,0.2166666666666666,"27087,69740","27087,83523"
-0.3,-0.08125,"20249,77379","5648,20249"
-0.3,0.2,"33850,76445","33850,56168"
-0.3,0.1428571428571428,"21289,64594","21289,97760"
-0.3,0.1875,"11331,55627","11331,75742"
-0.3,0.3,"30518,85668","30518,85669"
-0.2995660861443147,0.2995660861443147,"2063,3958","2063,3958"
-0.2991452991452991,0.0427350427350427,"4498,49071","4498,75780"
-0.2989690721649484,0.1855670103092783,"9921,56975","9921,68693"
-0.2989690721649484,0.2886597938144329,"10327,57181","10327,57853"
0.2989203778677463,-0.2989203778677463,"14692,15052","14692,15052"
-0.2988505747126437,0.2758620689655172,"13793,31869","13793,18413"
-0.2988505747126437,0.2528735632183908,"13919,18697","13919,63231"
0.2988505747126436,-0.2988505747126436,"8875,11454","8875,11454"
0.2987421383647799,-0.2987421383647799,"2001,6126","2001,6126"
-0.2987012987012987,0.1818181818181818,"18818,33530","18818,80705"
-0.2987012987012987,0.2337662337662337,"13365,61665","13365,68451"
-0.2982456140350877,0.2631578947368421,"14970,70769","14970,75404"
-0.2982456140350877,0.2631578947368421,"28232,70828","28232,75493"
-0.2982456140350877,0.2456140350877192,"29382,71891","29382,59887"
-0.2982456140350877,0.2982456140350877,"18105,71237","18105,71238"
-0.2982456140350877,-0.1777777777777777,"20170,69991","15631,20170"
-0.2982456140350877,-0.0193164933135215,"10663,71983","2937,10663"
0.2980304719435154,-0.2980304719435154,"1767,3516","1767,3516"
0.2979101823032459,-0.2941176470588235,"5931,22015","5931,16787"
-0.2978723404255319,0.2127659574468085,"19325,35882","35882,96242"
-0.2978723404255319,0.2127659574468085,"35134,77853","35134,66780"
-0.2978723404255319,0.2127659574468085,"36949,79823","36949,98543"
