flow1,flow2,edge1,edge2
1.0,1.0,"25963,46628","46628,91003"
-1.0,-1.0,"29752,34813","17372,29752"
-1.0,-1.0,"32632,50099","32632,51233"
-1.0,-1.0,"26703,45242","26703,47241"
-1.0,-1.0,"44737,49052","41010,44737"
-1.0,-1.0,"29756,32082","29756,34814"
-1.0,-1.0,"42755,86529","42755,43482"
1.0,-1.0,"16545,22700","22700,47763"
1.0,-1.0,"45129,76936","51071,76936"
1.0,-0.6153846153846154,"42686,73685","31201,73685"
-1.0,-1.0,"49021,94029","23652,49021"
1.0,1.0,"15827,34611","34611,77300"
1.0,-0.5454545454545454,"13104,51900","13104,27011"
-1.0,-0.1642857142857142,"49285,94310","7617,49285"
1.0,-0.4761904761904761,"49283,78547","46005,78547"
1.0,1.0,"45253,49281","27784,45253"
-1.0,-1.0,"37380,80333","37380,48587"
-1.0,-0.3529411764705882,"30149,72628","26118,30149"
-1.0,-0.5,"42606,69795","42606,48139"
-1.0,-1.0,"33114,49289","49289,53662"
1.0,-1.0,"15148,60070","42468,60070"
-1.0,-0.6071428571428571,"41904,49288","29308,49288"
1.0,-0.6551724137931034,"42603,67487","24666,67487"
1.0,-1.0,"44795,44798","41045,44798"
1.0,-1.0,"7121,55573","51818,55573"
1.0,0.2837837837837837,"19966,49286","19966,64814"
-1.0,-0.4166666666666667,"49273,94286","37295,49273"
-1.0,-1.0,"49271,94282","38597,49271"
1.0,1.0,"45687,49268","45687,51847"
-1.0,-0.6923076923076923,"15202,36083","12068,15202"
1.0,-1.0,"30137,72526","30038,72526"
1.0,-0.6071428571428571,"22557,49265","22557,28239"
1.0,-1.0,"31182,49262","31182,45793"
-1.0,-1.0,"51914,97503","41963,51914"
1.0,-0.3953488372093023,"42613,70864","28284,70864"
1.0,-1.0,"49276,64358","44834,64358"
-1.0,-1.0,"42607,58843","42607,51314"
-1.0,-0.3823529411764705,"15182,60092","15182,39552"
1.0,0.2222222222222222,"25258,40926","40926,100065"
-1.0,-0.22,"49278,94294","16361,49278"
1.0,1.0,"36407,51905","7832,36407"
1.0,-0.5833333333333334,"51906,57129","11551,57129"
-1.0,-1.0,"51907,97497","36295,51907"
-1.0,-1.0,"30139,72618","30139,45446"
-1.0,-0.4634146341463415,"51894,63693","20188,51894"
1.0,1.0,"49290,50603","50603,95893"
1.0,-0.4318181818181818,"15090,60031","24151,60031"
1.0,0.1639344262295081,"11342,39045","11342,78724"
-1.0,-0.1555555555555555,"49308,58949","13382,49308"
1.0,-1.0,"26444,42590","26444,44070"
1.0,1.0,"49306,50415","50415,95672"
1.0,-0.1999999999999999,"7149,9666","9666,51275"
1.0,-1.0,"25265,61841","17727,61841"
-1.0,-1.0,"15100,60042","15100,28255"
-1.0,-0.4444444444444444,"36645,79542","15578,36645"
1.0,0.6190476190476191,"13725,36646","13725,59147"
1.0,1.0,"23563,36647","23563,66515"
1.0,-0.5151515151515151,"39044,52097","29155,52097"
1.0,-0.3823529411764705,"32253,74855","21825,74855"
-1.0,-1.0,"39678,75808","27825,39678"
1.0,-0.4,"32254,74856","33873,74856"
-1.0,-0.2258064516129032,"32256,40267","16883,32256"
-1.0,-0.3548387096774194,"32257,74857","19646,32257"
-1.0,-1.0,"30167,38319","13454,30167"
1.0,-1.0,"15106,23302","23302,47234"
1.0,-1.0,"12128,51890","12128,43566"
1.0,1.0,"41517,51891","41517,43298"
1.0,-0.6744186046511628,"24883,49295","24883,37420"
1.0,0.3793103448275862,"26906,37376","26906,92220"
-1.0,-1.0,"30155,72632","30155,34744"
1.0,1.0,"20061,39048","20061,63610"
-1.0,-1.0,"25892,26154","25827,25892"
-1.0,-0.2307692307692307,"51893,97479","23593,51893"
1.0,-0.375,"39049,61448","14429,61448"
1.0,1.0,"39190,42594","39190,82284"
-1.0,-0.3658536585365853,"42595,86315","33796,42595"
-1.0,-1.0,"37373,50104","37373,50226"
1.0,0.6428571428571428,"29860,49302","25601,29860"
1.0,-1.0,"7141,55582","40637,55582"
-1.0,-0.56,"32262,74865","32262,36493"
1.0,-0.3846153846153846,"49299,54209","32060,54209"
-1.0,-1.0,"30158,72637","30158,33258"
1.0,-0.22,"49298,91637","15337,91637"
-1.0,-0.4571428571428571,"35668,78397","24098,35668"
-1.0,-1.0,"49258,94271","44921,49258"
-1.0,-1.0,"32314,38316","28465,32314"
-1.0,-1.0,"7029,55529","7029,33438"
1.0,-0.3870967741935484,"15309,16732","16732,25343"
1.0,0.7058823529411765,"17101,51934","14690,17101"
1.0,1.0,"32312,38010","38010,80980"
1.0,-0.5416666666666666,"36629,58594","39965,58594"
1.0,1.0,"24155,38578","24155,66999"
1.0,-0.44,"49230,54713","36903,54713"
1.0,0.0,"35789,39061","3647,35789"
1.0,0.5238095238095238,"15308,47626","47626,92221"
-1.0,-0.3548387096774194,"15307,60175","15307,23638"
-1.0,-0.358974358974359,"49233,94244","35636,49233"
1.0,1.0,"12817,25251","12817,30855"
-1.0,-0.5490196078431373,"51930,84149","11722,51930"
-1.0,-1.0,"49237,94249","39812,49237"
-1.0,-1.0,"31274,49236","38850,49236"
-1.0,-1.0,"15295,60169","15295,15730"
1.0,1.0,"36611,49234","36611,79499"
1.0,0.1411764705882353,"7209,51933","7209,86855"
1.0,1.0,"30096,45360","45360,89472"
-1.0,-0.1492537313432835,"32320,74912","15789,32320"
1.0,-1.0,"15340,20493","20493,51841"
-1.0,-0.3823529411764705,"15341,60190","15341,39589"
1.0,1.0,"44792,44793","44793,44794"
-1.0,-1.0,"30090,37211","27817,30090"
-1.0,-0.4468085106382978,"32324,74918","21891,32324"
1.0,-1.0,"15334,57154","47121,57154"
-1.0,-1.0,"12080,49228","49227,49228"
1.0,1.0,"13479,30091","13479,16213"
1.0,-0.1393442622950819,"15330,24599","5425,24599"
1.0,1.0,"19204,36628","19204,62933"
-1.0,-1.0,"39506,49256","49256,50767"
1.0,-0.6206896551724138,"15235,60131","26543,60131"
-1.0,-0.5098039215686274,"25901,30984","13429,25901"
1.0,0.5,"32294,36207","36207,79048"
1.0,0.4693877551020408,"15240,18044","16618,18044"
-1.0,-0.3947368421052631,"39055,77565","33931,39055"
1.0,-0.6285714285714286,"7952,30118","7952,18979"
-1.0,-1.0,"32288,68389","32288,50857"
1.0,-1.0,"33321,51917","25119,33321"
-1.0,-0.3421052631578947,"49255,94268","14623,49255"
1.0,-1.0,"36635,60144","15258,60144"
1.0,1.0,"25256,31509","29989,31509"
1.0,-0.0,"30129,30130","30130,41541"
-1.0,-1.0,"51919,97506","51779,51919"
-1.0,-0.4827586206896552,"51920,97507","32968,51920"
1.0,-0.7435897435897436,"24172,32295","10058,24172"
-1.0,-0.4098360655737705,"35007,77716","14668,35007"
1.0,0.0512820512820512,"4646,15279","4646,73482"
-1.0,-0.9382239382239382,"32304,61300","1792,32304"
-1.0,-0.5294117647058824,"41438,56680","25785,41438"
1.0,-0.52,"30102,45607","39844,45607"
1.0,-1.0,"32825,37387","13325,32825"
-1.0,-1.0,"41441,84910","32429,41441"
1.0,1.0,"30738,39057","10324,30738"
1.0,-0.3846153846153846,"15254,60142","30839,60142"
1.0,1.0,"15256,26537","26537,69187"
1.0,0.3333333333333333,"13330,32297","13330,80955"
-1.0,-1.0,"49250,58892","25016,49250"
1.0,-1.0,"27983,37386","27983,47339"
1.0,-0.5925925925925926,"49249,73717","31234,73717"
1.0,0.7368421052631579,"11200,30114","11200,57623"
-1.0,-0.4047619047619047,"15270,60152","15270,27860"
-1.0,-1.0,"30170,72656","30170,45157"
1.0,1.0,"49361,51654","51654,58202"
1.0,-1.0,"14866,59870","21603,59870"
1.0,0.1979166666666666,"28963,37354","11105,28963"
-1.0,-0.2631578947368421,"51838,97435","19663,51838"
-1.0,-1.0,"14873,59874","14873,53778"
-1.0,-1.0,"24802,36664","36664,43422"
1.0,-1.0,"34998,77700","37915,77700"
1.0,-1.0,"49359,71971","29456,71971"
1.0,-1.0,"19145,41478","19145,19965"
-1.0,-0.2564102564102564,"37353,80311","29490,37353"
1.0,1.0,"14846,43999","43999,82016"
-1.0,-0.1511627906976744,"31820,37351","26894,37351"
-1.0,-0.2755102040816326,"7271,55642","7271,12028"
-1.0,-1.0,"37352,80310","37352,40249"
1.0,1.0,"23985,25878","23985,66884"
1.0,-1.0,"14855,59864","25913,59864"
-1.0,-0.3,"45061,89121","25782,45061"
1.0,0.3571428571428571,"25879,28102","28102,75309"
1.0,1.0,"18793,41472","18793,62635"
1.0,1.0,"14904,20687","20686,20687"
1.0,1.0,"12318,14905","12317,12318"
-1.0,-0.3255813953488372,"14906,16303","9259,14906"
-1.0,-0.5833333333333334,"36661,79560","21862,36661"
1.0,-1.0,"30213,51038","51038,53792"
1.0,0.0405405405405405,"15715,49350","15715,22933"
-1.0,-1.0,"40190,83377","40190,49035"
-1.0,-0.3529411764705882,"32010,34725","20259,34725"
1.0,0.3793103448275862,"27299,36662","27299,93356"
1.0,1.0,"32238,49354","32238,41191"
1.0,1.0,"32227,51588","51588,97148"
1.0,1.0,"48280,51842","48280,93122"
-1.0,-0.4,"42566,86290","35819,42566"
1.0,0.6823529411764706,"9295,30221","9295,56612"
1.0,-1.0,"51844,83213","40008,83213"
1.0,0.0,"41474,42287","25173,42287"
-1.0,-0.6428571428571429,"14891,59890","14891,27463"
-1.0,-0.4642857142857143,"32231,74818","32231,33196"
1.0,0.5769230769230769,"32252,44403","32252,52740"
1.0,0.5151515151515151,"14780,28458","28458,71033"
-1.0,-0.7027027027027027,"14765,17658","13409,14765"
-1.0,-0.4642857142857143,"32216,37849","13788,32216"
-1.0,-1.0,"30254,72723","30254,45765"
1.0,0.4210526315789473,"16482,45057","16482,60947"
1.0,1.0,"1877,42559","1877,54072"
-1.0,-0.5746606334841629,"41486,84958","3905,41486"
-1.0,-0.1544117647058823,"49388,55833","4321,49388"
-1.0,-0.4818652849740932,"7322,32692","1371,7322"
1.0,0.282051282051282,"8342,49386","8342,37217"
-1.0,-1.0,"49385,94412","38844,49385"
-1.0,-0.3833333333333333,"49384,94411","17526,49384"
-1.0,-1.0,"41487,84959","38938,41487"
-1.0,-0.1891891891891892,"26934,69554","26018,26934"
1.0,1.0,"25666,49383","25666,35014"
-1.0,-0.3809523809523809,"36670,64660","14141,36670"
-1.0,-1.0,"36669,79574","33002,36669"
-1.0,-0.4166666666666667,"51826,97420","36681,51826"
1.0,-1.0,"31842,51831","31842,51080"
1.0,1.0,"49373,51170","51170,96619"
-1.0,-0.6333333333333333,"49372,49834","23769,49372"
-1.0,-1.0,"41651,49371","33673,49371"
1.0,1.0,"36667,48203","48203,93045"
-1.0,-1.0,"14817,59849","14817,28327"
1.0,-1.0,"44800,88811","49126,88811"
-1.0,-0.5416666666666666,"14825,38332","14825,39734"
-1.0,-1.0,"14827,41823","14827,23993"
-1.0,-1.0,"44802,88812","25536,44802"
1.0,1.0,"42538,49374","42538,82269"
1.0,-0.3846153846153846,"34992,77693","31456,77693"
1.0,-0.5416666666666666,"44803,84065","40737,84065"
-1.0,-0.2571428571428571,"26327,38588","20473,38588"
-1.0,-1.0,"39693,41480","20574,41480"
1.0,1.0,"25718,37350","25718,68431"
1.0,0.25,"20486,30244","20486,89372"
1.0,0.56,"32222,36231","36231,79079"
-1.0,-0.5,"49375,94401","32176,49375"
1.0,-1.0,"30186,72665","43374,72665"
1.0,0.0246212121212121,"3288,45066","3288,81042"
1.0,-1.0,"39042,82129","47218,82129"
1.0,0.4838709677419355,"31422,49328","31422,76604"
1.0,1.0,"26732,44947","44947,88985"
-1.0,-1.0,"15025,50615","15025,46176"
-1.0,-0.3478260869565217,"51871,58837","13168,51871"
-1.0,-1.0,"42641,49321","39744,49321"
1.0,1.0,"35666,49663","49663,94751"
1.0,0.119047619047619,"8815,51865","8815,97452"
1.0,1.0,"15007,42085","42085,85657"
-1.0,-0.1162790697674418,"31508,51867","8392,51867"
1.0,-0.5217391304347826,"41956,49325","41956,44655"
1.0,1.0,"43035,51869","43035,86807"
1.0,1.0,"51872,51873","51873,97457"
1.0,-0.1358024691358024,"35667,77137","7493,77137"
1.0,-1.0,"37368,68813","26155,68813"
1.0,1.0,"50429,51875","40604,50429"
-1.0,-1.0,"37369,80323","22085,37369"
1.0,-1.0,"45070,53527","52005,53527"
-1.0,-0.8877551020408163,"51876,93947","5951,51876"
1.0,0.4583333333333333,"15071,38910","38910,78570"
1.0,0.1967213114754098,"30362,40195","30362,85404"
1.0,1.0,"15033,19862","19862,63449"
1.0,0.3703703703703703,"15049,28360","28360,96233"
1.0,-1.0,"6103,7182","6103,52914"
1.0,-0.1578947368421052,"49319,70001","10709,70001"
-1.0,-1.0,"15043,17812","10181,15043"
-1.0,-0.4909090909090909,"32248,32801","12110,32248"
1.0,-1.0,"49317,82592","39468,82592"
-1.0,-0.1785714285714285,"51874,97459","39614,51874"
-1.0,-0.2830188679245283,"39679,82865","34268,39679"
1.0,-1.0,"30207,72683","39005,72683"
1.0,-0.0,"43509,49348","43509,52237"
1.0,0.11,"8732,14951","8732,38755"
1.0,-0.6451612903225806,"24116,51855","22365,24116"
1.0,1.0,"41902,51854","41818,41902"
1.0,-0.7258064516129032,"14926,28115","28115,35530"
1.0,0.4545454545454545,"41664,51849","41664,95137"
1.0,0.3076923076923077,"27920,51851","27920,85028"
-1.0,-1.0,"7228,55625","7228,38272"
-1.0,-0.3164556962025316,"42570,86295","15830,42570"
1.0,-0.4761904761904761,"32234,74833","45310,74833"
-1.0,-0.7107142857142857,"14972,59951","2299,14972"
-1.0,-1.0,"30201,72680","30201,41663"
1.0,0.3970588235294117,"12664,49335","12664,58524"
-1.0,-1.0,"49333,94367","41197,49333"
-1.0,-0.1130434782608695,"51862,97449","4952,51862"
1.0,-0.5454545454545454,"13487,49331","13487,43490"
1.0,0.1028571428571428,"3031,14984","3031,19670"
-1.0,-1.0,"30195,34442","29538,30195"
1.0,0.21875,"11389,42573","11389,78879"
-1.0,-0.5208333333333334,"31962,49340","15461,49340"
1.0,0.8645833333333334,"6253,26733","6253,55217"
-1.0,-0.6444444444444445,"41461,81895","10809,41461"
1.0,-0.6666666666666666,"11244,51859","11244,22115"
1.0,0.6206896551724138,"26770,36658","26770,56198"
-1.0,-1.0,"35663,39954","35663,46049"
1.0,0.6417910447761195,"28533,35664","16581,28533"
-1.0,-1.0,"51860,97445","47153,51860"
-1.0,-0.56,"25907,68579","25907,36881"
1.0,1.0,"37759,49095","27952,37759"
-1.0,-0.5416666666666666,"32385,46556","32385,38112"
-1.0,-0.2558139534883721,"35020,77732","20826,35020"
1.0,0.2040816326530612,"6661,15675","6661,65310"
-1.0,-0.3050847457627119,"39723,82912","24825,39723"
-1.0,-1.0,"37752,49090","25516,49090"
-1.0,-1.0,"49089,94081","49088,49089"
1.0,1.0,"44775,44776","44776,88787"
1.0,0.2179487179487179,"14712,29985","14712,70377"
-1.0,-0.4473684210526316,"42666,86421","29127,42666"
-1.0,-1.0,"32384,45055","32384,41977"
-1.0,-0.3968253968253968,"25923,63760","15874,25923"
1.0,-0.2941176470588235,"29986,68857","42417,68857"
1.0,-0.5555555555555556,"8576,52017","8576,23591"
1.0,1.0,"15663,48144","48144,92953"
-1.0,-0.4838709677419355,"37418,42574","30238,37418"
-1.0,-0.5416666666666666,"39063,82149","39063,39064"
1.0,-1.0,"18078,32392","18078,38279"
-1.0,-0.3414634146341463,"15683,60430","12238,15683"
-1.0,-1.0,"15687,60432","15687,19707"
1.0,1.0,"41013,49072","41013,84380"
1.0,-1.0,"52022,95103","49970,95103"
-1.0,-1.0,"44756,49085","27558,49085"
1.0,-1.0,"32387,62547","18682,62547"
1.0,1.0,"44410,53506","53506,56409"
-1.0,-1.0,"9084,49083","34823,49083"
-1.0,-1.0,"34822,49081","49080,49081"
1.0,-1.0,"15678,60428","34587,60428"
1.0,1.0,"28879,52024","16789,28879"
1.0,0.572463768115942,"6570,6767","6570,6571"
1.0,-1.0,"49101,80725","37765,80725"
1.0,1.0,"49124,49125","49125,94133"
1.0,-0.4468085106382978,"49122,64588","14034,64588"
-1.0,-0.1349206349206349,"52006,97635","6220,52006"
1.0,0.1134020618556701,"9376,35017","9376,47811"
-1.0,-1.0,"49118,94121","49118,50182"
-1.0,-0.3225806451612903,"49117,67645","44786,49117"
1.0,1.0,"25328,39081","25328,39635"
1.0,0.3448275862068966,"25401,49136","25401,52091"
1.0,0.5714285714285714,"25919,29870","29870,36225"
-1.0,-0.2941176470588235,"52004,97631","36620,52004"
-1.0,-1.0,"37769,44781","41030,44781"
1.0,0.4,"32113,49131","32113,94130"
-1.0,-1.0,"49130,58607","23320,49130"
1.0,0.375,"20316,44780","20316,63817"
1.0,1.0,"49109,49110","44784,49110"
-1.0,-1.0,"49108,73688","44779,49108"
-1.0,-0.3137254901960784,"52009,97639","17384,52009"
1.0,0.2558139534883721,"19724,52010","19724,91920"
-1.0,-0.4545454545454545,"15651,60411","15651,43262"
-1.0,-1.0,"49106,94101","49105,49106"
-1.0,-0.4166666666666667,"44778,88226","33432,44778"
-1.0,-1.0,"15644,31581","15644,31580"
-1.0,-1.0,"41033,49111","41032,49111"
1.0,0.303030303030303,"17578,41408","17578,95036"
-1.0,-1.0,"30225,38567","38567,41275"
1.0,0.0366056572379367,"544,34719","544,62556"
1.0,0.217391304347826,"16111,32377","16111,94691"
-1.0,-0.3035714285714285,"15638,60399","15638,15755"
1.0,1.0,"6713,6805","6713,7333"
1.0,-0.2054794520547945,"39091,75549","26198,75549"
1.0,1.0,"15772,53441","53441,99545"
-1.0,-0.2391304347826087,"15774,60487","15774,39548"
1.0,-0.125,"15779,60490","7979,60490"
1.0,-0.303030303030303,"32418,75015","40332,75015"
1.0,0.7297297297297297,"12626,42678","12626,58507"
-1.0,-1.0,"37762,44770","37761,44770"
1.0,-0.2702702702702703,"15767,16758","16758,31684"
1.0,0.3333333333333333,"23618,39090","23618,100091"
-1.0,-0.358974358974359,"36594,79469","15389,36594"
1.0,-0.5416666666666666,"15762,40593","40590,40593"
-1.0,-0.2771084337349397,"52050,97674","11391,52050"
-1.0,-1.0,"32413,75009","32413,40125"
1.0,0.0,"42682,52051","42682,51408"
-1.0,-1.0,"49038,94044","39222,49038"
-1.0,-0.3243243243243243,"32414,75010","15176,32414"
-1.0,-0.4571428571428571,"37406,49037","24211,49037"
-1.0,-0.2272727272727272,"49036,94040","35937,49036"
-1.0,-0.5,"32419,75016","32419,47542"
1.0,0.3636363636363636,"15788,44341","44341,88295"
1.0,0.7671232876712328,"4439,29951","4439,54643"
1.0,0.2142857142857142,"8022,49027","8022,68573"
1.0,-1.0,"14510,15815","14510,20207"
1.0,1.0,"15817,18703","13141,18703"
1.0,-0.25,"29948,72451","41072,72451"
-1.0,-1.0,"34713,77386","28506,34713"
-1.0,-0.5547445255474452,"6670,7757","6670,6864"
-1.0,-0.4545454545454545,"29943,72446","29943,41783"
-1.0,-1.0,"29953,70358","29953,46714"
1.0,1.0,"42199,52053","42199,85811"
1.0,1.0,"32427,39829","39829,55695"
1.0,1.0,"15806,41781","41781,85272"
1.0,1.0,"38563,45827","45827,89998"
1.0,-1.0,"32403,66785","23874,66785"
-1.0,-0.3454545454545454,"6737,55399","6737,22961"
1.0,1.0,"41011,49056","5299,41011"
-1.0,-1.0,"32404,75000","32404,45832"
1.0,1.0,"25329,25928","25329,31947"
1.0,0.208,"8291,15706","8291,59058"
1.0,0.5609756097560976,"6710,18404","18404,53465"
1.0,-0.0769230769230768,"15711,36570","33794,36570"
-1.0,-1.0,"15714,22458","10545,15714"
1.0,0.092074592074592,"32086,49064","27557,32086"
1.0,-1.0,"35021,42500","42500,51132"
1.0,1.0,"49936,52030","35193,49936"
-1.0,-1.0,"34810,49050","35540,49050"
-1.0,-0.8356164383561644,"15719,50827","8781,15719"
-1.0,-1.0,"51999,52041","52041,53546"
-1.0,-0.4583333333333333,"44772,51699","37764,44772"
1.0,1.0,"27772,29971","23836,27772"
-1.0,-1.0,"52042,97668","27411,52042"
-1.0,-0.2413793103448276,"52043,97669","26769,52043"
-1.0,-0.1666666666666666,"47279,49044","27184,49044"
1.0,-0.4230769230769231,"40222,83399","33287,83399"
1.0,0.5769230769230769,"15729,33641","33641,76246"
1.0,0.4545454545454546,"12352,32407","12352,42330"
1.0,-0.1964285714285714,"52035,93318","21696,93318"
1.0,-0.4482758620689655,"52036,83899","31794,83899"
1.0,1.0,"30599,52037","30599,73085"
1.0,0.4615384615384615,"35165,52039","35165,83654"
1.0,-1.0,"49137,70600","28020,70600"
-1.0,-0.5416666666666666,"15429,60242","14072,15429"
-1.0,-1.0,"40210,83392","40209,40210"
1.0,1.0,"11609,15427","11609,28939"
1.0,-0.0267379679144385,"44295,88222","1287,88222"
1.0,0.3666666666666666,"6954,23896","23896,89433"
1.0,0.5,"49201,49203","29821,49203"
1.0,1.0,"23135,30070","23135,66091"
-1.0,-1.0,"42634,86391","42634,51341"
1.0,1.0,"41428,49987","42553,49987"
-1.0,-1.0,"27170,30069","30069,37231"
-1.0,-1.0,"40208,51656","29203,40208"
1.0,-0.3225806451612903,"49204,54225","20789,54225"
1.0,-0.096,"45084,84611","6155,84611"
-1.0,-0.3055555555555556,"44294,88221","15821,44294"
1.0,0.6428571428571428,"15455,24351","24351,26199"
1.0,0.1860465116279069,"9167,25234","9167,73777"
-1.0,-1.0,"15458,26730","15458,24784"
1.0,0.3947368421052631,"17450,45087","17450,44067"
1.0,-0.4482758620689655,"35012,77724","31851,77724"
1.0,1.0,"15465,46930","46930,48505"
-1.0,-0.423841059602649,"51963,54803","3872,51963"
1.0,0.3809523809523809,"30397,38571","30397,72858"
1.0,0.375,"32951,51966","32951,75520"
-1.0,-1.0,"15444,23395","15444,17210"
1.0,1.0,"26079,51967","26079,68740"
1.0,-0.5306122448979592,"41101,49195","13770,41101"
-1.0,-0.2037037037037037,"6941,55479","6941,30108"
-1.0,-1.0,"15447,31267","15447,21340"
1.0,-0.2916666666666667,"42637,77692","34991,77692"
1.0,0.6756756756756757,"14660,49207","14660,50043"
1.0,-0.4583333333333333,"24495,30053","24495,40286"
-1.0,-1.0,"51947,97535","41263,51947"
1.0,-0.4333333333333333,"40204,63416","29087,63416"
-1.0,-0.5,"15365,60206","9965,15365"
-1.0,-0.4615384615384615,"45080,67100","37495,45080"
-1.0,-0.4166666666666667,"49218,94227","37396,49218"
1.0,0.3676470588235294,"15903,39795","15903,60583"
-1.0,-0.4761904761904761,"38576,81576","38576,47325"
-1.0,-0.5625,"39065,82150","12538,39065"
-1.0,-0.2941176470588235,"15367,60207","15367,16017"
1.0,1.0,"30072,49549","49549,94614"
1.0,1.0,"44877,49208","44877,88895"
1.0,-0.2150537634408602,"39071,48151","8535,48151"
1.0,0.4,"26021,38572","26021,57824"
1.0,-0.375,"41432,52177","23053,52177"
-1.0,-1.0,"27460,40207","33576,40207"
1.0,1.0,"50199,51956","33587,50199"
1.0,-0.0,"5797,30076","5797,6514"
1.0,-0.5789473684210527,"49212,63033","19330,63033"
1.0,0.2702702702702703,"32166,49210","32166,94225"
1.0,0.5416666666666666,"15560,39011","39011,82086"
1.0,-1.0,"13965,30027","13965,31744"
1.0,0.2325581395348837,"6858,22285","22285,95193"
-1.0,-1.0,"26464,42651","26878,42651"
1.0,0.3255813953488372,"15574,30730","30730,78727"
-1.0,-1.0,"42652,86408","39279,42652"
-1.0,-1.0,"39078,71023","39078,46489"
-1.0,-0.3703703703703703,"49164,94174","28414,49164"
-1.0,-0.4358974358974359,"41417,84881","28696,41417"
1.0,0.3571428571428571,"13036,25225","13036,76991"
1.0,0.5,"21379,37404","21379,52355"
1.0,1.0,"42648,53422","53422,59141"
-1.0,-1.0,"32359,74957","18917,32359"
1.0,-0.5833333333333334,"36116,42649","36116,36242"
1.0,0.2053571428571428,"6850,32360","6850,61666"
1.0,-0.4375,"15604,56233","26649,56233"
1.0,1.0,"15607,28698","28698,71250"
-1.0,-1.0,"37772,44783","44782,44783"
1.0,-1.0,"15614,31966","31966,42485"
-1.0,-1.0,"52001,97629","43562,52001"
1.0,0.0,"15599,38163","38163,45317"
-1.0,-0.5238095238095238,"51996,97622","47275,51996"
-1.0,-1.0,"49155,94167","49153,49155"
-1.0,-1.0,"49152,94164","45991,49152"
1.0,1.0,"10666,41415","10666,57360"
1.0,1.0,"49148,49992","49992,95150"
1.0,1.0,"32366,46251","46251,72528"
1.0,-0.136986301369863,"15595,60361","13467,60361"
1.0,1.0,"18981,30028","18981,31177"
1.0,0.5238095238095238,"6908,48020","48020,92733"
-1.0,-1.0,"49183,94192","27612,49183"
