flow1,flow2,edge1,edge2
-0.0546875,-0.0431372549019607,"3697,4542","3697,4539"
-0.0517928286852589,0.0159362549800796,"2797,3699","3692,3699"
-0.3281553988326848,0.2615342027559055,"3701,3702","3701,4646"
0.0039370078740157,-0.2862745098039215,"3704,3931","3929,3931"
-0.0625,-0.0039215686274509,"3707,3924","3707,4487"
-0.0147058823529411,0.0147058823529411,"3741,3762","3741,4486"
0.0194552529182879,-0.1153846153846153,"3743,4496","4496,5070"
0.0483870967741935,-0.0625,"3744,3745","3745,4501"
-0.0116731517509727,-0.0859375,"3380,3750","3750,5046"
-0.0126582278481012,-0.0277777777777777,"3774,4385","3774,5294"
-0.0333333333333333,0.0666666666666666,"2295,3778","3778,5289"
0.00390625,-0.0505836575875486,"3844,3847","3846,3847"
-0.0666666666666666,-0.01875,"3875,3877","3875,5550"
-0.0310077519379844,0.0503875968992248,"3878,3887","3878,3915"
0.4929577464788732,-0.03,"3880,3912","3912,5095"
-0.0583657587548638,-0.16015625,"3882,5526","3882,4097"
0.0878706651030323,0.0433379651073027,"3888,6006","6005,6006"
0.0303030303030303,-0.303030303030303,"3896,4422","4422,5185"
-0.0901960784313725,0.1137254901960784,"3881,3913","3911,3913"
0.0120481927710843,0.037593984962406,"3914,5094","3916,5094"
-0.08203125,-0.0311284046692607,"3921,5098","3921,5071"
-0.02734375,0.3046875,"3932,5096","3932,5097"
-0.16796875,-0.08203125,"3935,6102","3935,6098"
-0.0866141732283464,-0.01953125,"3938,6407","3938,3939"
0.18359375,-0.01953125,"3946,6096","6096,6099"
-0.4375,-0.18359375,"3952,6068","3952,5912"
0.0155642023346303,0.0583657587548638,"3959,5248","5248,5268"
0.1732283464566929,0.0233463035019455,"3966,5249","5024,5249"
0.0348837209302325,-0.01171875,"3967,4964","4964,5262"
-0.0235294117647058,-0.0271317829457364,"3972,5542","3972,4051"
-0.0038610038610038,0.0077220077220077,"3988,4336","3988,4344"
0.0236220472440944,-0.0194552529182879,"4008,4337","4010,4337"
0.1206225680933852,0.2125984251968504,"4067,5975","5577,5975"
-0.1333333333333333,0.2040441176470588,"4070,5394","4070,5396"
0.14453125,-0.0625,"4066,4073","4066,4078"
0.26953125,0.4396887159533074,"4080,5906","5906,5926"
0.1607843137254902,-0.10546875,"4099,5518","5518,5520"
0.125672594619243,0.0271317829457364,"4104,5528","4100,5528"
-0.5517241379310345,-0.625,"4124,4128","4128,4129"
-0.0578659370725034,0.0581395348837209,"4138,4140","4140,5626"
0.1894736842105263,-0.0197628458498023,"3216,4172","3216,4670"
0.0315649867374005,0.0068965517241379,"4173,4698","4175,4698"
0.0121338912133891,0.0794979079497908,"4174,4184","4174,4700"
-0.2,-0.1052631578947368,"4177,4684","4177,5208"
-0.0097560975609756,-0.1400778210116731,"4176,4185","4185,4678"
0.1274131274131274,-0.067193675889328,"4190,5522","4546,5522"
0.0077821011673151,-0.03125,"4192,5508","5508,5895"
0.00390625,0.1550387596899224,"4197,5540","5532,5540"
0.0387596899224806,-0.0823529411764705,"4206,4207","4207,6085"
0.1686274509803921,0.0775193798449612,"4211,6421","4223,6421"
-0.1574803149606299,0.0629921259842519,"4212,4214","4212,4927"
-0.078125,-0.0736434108527131,"4213,4960","4213,5047"
-0.1699604743083003,-0.1124031007751938,"4216,4917","4216,4225"
-0.0516406752657863,-0.0077821011673151,"4219,5010","5010,5020"
0.01171875,0.2598425196850393,"4220,4932","4229,4932"
0.2608695652173913,0.13671875,"4224,6125","6125,6126"
-0.0833333333333333,0.0833333333333333,"4250,4252","4250,4257"
0.0472440944881889,-0.0155038759689922,"3465,4269","3465,6610"
-0.1007751937984496,0.003875968992248,"3467,4270","4270,6313"
-0.2039215686274509,-0.5136186770428015,"4273,6389","4273,6401"
0.0119521912350597,-0.0197628458498023,"4278,4839","4838,4839"
-0.0408163265306122,0.0122448979591836,"4281,4295","4281,4885"
0.1828571428571428,0.0294117647058823,"4290,4844","4844,6223"
0.0314960629921259,-0.0447154471544715,"3842,4308","3842,4311"
-0.1750972762645914,-0.1322957198443579,"4317,4320","4317,4319"
-0.2139772640573739,0.0350194552529182,"4318,5194","5194,5638"
0.0505861919235779,0.026595744680851,"4332,5312","5312,5313"
-0.0038910505836575,-0.0294117647058823,"4338,4343","4343,5304"
-0.0220994475138121,-0.4074074074074074,"4374,5731","4374,4393"
-0.0056497175141242,-0.0040983606557377,"4390,4394","4390,4391"
0.0196466646360036,0.010204081632653,"4415,4457","4415,4462"
-0.005050505050505,-0.0234375,"2042,4435","4435,5349"
0.0048780487804878,-0.0357142857142857,"4452,4463","4463,5186"
0.00390625,-0.0155038759689922,"2827,4471","2827,4528"
0.0083333333333333,-0.0319148936170212,"4479,5618","4480,5618"
0.03125,-0.0044843049327354,"4491,5039","4510,5039"
-0.0047393364928909,0.0331753554502369,"4492,5042","4492,5083"
0.0350877192982456,0.0476190476190476,"4502,4503","4503,5041"
-0.0289855072463768,0.0144927536231884,"1777,4504","1960,4504"
-0.0769230769230769,0.3846153846153846,"4507,5066","4507,5068"
0.2,-0.1219512195121951,"4508,5075","5075,5556"
0.0235294117647058,-0.008,"4509,5072","5072,5557"
-0.0039215686274509,0.0039215686274509,"1750,4543","4543,4641"
0.0298507462686567,-0.0454545454545454,"3086,4548","3086,4632"
0.1428571428571428,0.02,"4560,5632","5631,5632"
-0.1641025641025641,0.0461538461538461,"4573,4575","4575,4576"
0.75390625,-0.30078125,"3552,4622","3552,4730"
-0.01953125,0.0078125,"4538,4643","4643,5565"
0.11328125,-0.0661478599221789,"1890,4673","1890,5954"
-0.0161290322580645,-0.003875968992248,"4677,4686","4677,4714"
-0.1137254901960784,0.0274509803921568,"4682,4695","4682,5935"
-0.26953125,-0.1007751937984496,"4710,6396","4710,6552"
0.0123456790123456,0.010752688172043,"4748,5149","4312,5149"
0.125,-0.1547619047619047,"4760,4761","4761,4764"
-0.0050251256281407,-0.0086764759047033,"4763,4766","4763,5177"
0.6666666666666666,-0.0300751879699248,"368,4768","368,6307"
0.1019607843137254,-0.0077519379844961,"4794,6351","6351,6361"
0.0078740157480314,-0.1294117647058823,"3466,4804","3466,6540"
-0.0196078431372549,0.0196078431372549,"1827,4822","2700,4822"
0.0509803921568627,-0.077063383492932,"4840,6470","4840,6471"
0.0937803988326848,0.0194552529182879,"4859,4876","4859,6504"
-0.0048780487804878,0.1127447612504294,"4841,4873","4873,5237"
-0.019607247081712,-0.2976190476190476,"4901,6592","4901,6115"
0.0524193548387096,0.0041666666666666,"4904,5236","2180,5236"
-0.0117647058823529,0.0352941176470588,"4905,6477","4905,6478"
0.0079051383399209,0.02734375,"4906,6507","6476,6507"
-0.4591439688715953,0.0077821011673151,"4916,6116","4916,6424"
-0.1215686274509803,0.1568627450980392,"4958,4959","4959,4961"
0.4803149606299212,-0.0078431372549019,"3197,4963","3197,6078"
-0.0869565217391304,0.0869565217391304,"1880,4982","4982,6173"
-0.0985800388190826,0.0051282051282051,"4983,5000","4976,5000"
0.0918803418803418,-0.066699123661149,"4986,4996","4996,5002"
-0.0039370078740157,-0.0116731517509727,"4218,5004","5004,5270"
-0.003875968992248,-0.1171875,"515,5007","5007,5232"
0.0039370078740157,-0.1294117647058823,"5016,5264","5085,5264"
-0.0431372549019607,-0.046875,"5009,5018","5018,6108"
-0.0115830115830115,-0.3992248062015504,"5022,5254","5022,5089"
-0.0700389105058365,-0.054054054054054,"3653,5029","5029,5934"
-0.0236220472440944,-0.0597014925373134,"5081,5553","5081,5555"
-0.0566714490674318,-0.0232558139534883,"5120,5133","5120,5126"
0.0039215686274509,0.2063492063492063,"5144,5154","5152,5154"
0.1428571428571428,-0.003875968992248,"5139,5145","5139,5151"
-0.1639344262295081,-0.0769230769230769,"5157,5701","5157,5456"
0.0787401574803149,-0.0489852654990269,"5158,5459","5164,5459"
0.0117647058823529,-0.1672550750220653,"5159,5457","5169,5457"
-0.0630252100840336,0.0042016806722689,"5192,5195","5195,5639"
-0.0555555555555555,0.1111111111111111,"5198,5463","5198,5698"
-0.005,0.005,"1805,5201","3724,5201"
-0.140625,0.12890625,"5239,6503","5239,6505"
0.01171875,0.03125,"5242,5243","5243,6508"
-0.009009009009009,0.009009009009009,"3674,5244","5244,6493"
-0.0384615384615384,0.0384615384615384,"2191,5276","2560,5276"
0.0272373540856031,0.1137254901960784,"5284,6267","4981,6267"
-0.003875968992248,0.0503875968992248,"3994,5311","3995,5311"
0.1945525291828793,-0.328125,"5350,5355","5352,5355"
0.0778210116731517,-0.0039215686274509,"5364,6062","5946,6062"
-0.0454545454545454,0.1284896206156048,"5445,5665","5445,5675"
0.015625,-0.18828125,"5491,5494","5494,5560"
0.0431372549019607,0.0039215686274509,"5509,5897","5517,5897"
0.1698841698841698,-0.0117647058823529,"5523,5896","5896,5998"
0.0329670329670329,0.05,"5530,5548","2608,5548"
-0.0078125,0.27734375,"5541,5999","5541,6002"
0.0038610038610038,0.1467181467181467,"5545,5910","5910,5913"
-0.0194552529182879,0.0038910505836575,"5073,5551","5084,5551"
-0.0426356589147286,-0.05859375,"5398,5569","5569,6028"
0.11284046692607,-0.05859375,"5578,6029","5961,6029"
0.0902571145189593,0.0038910505836575,"5629,5635","5629,5637"
-0.1500711237553343,-0.0461538461538461,"5797,5804","5797,5806"
-0.01171875,0.0078125,"3960,5900","3962,5900"
-0.015625,-0.1089494163424124,"5904,6104","5904,5914"
0.5490196078431373,-0.26953125,"5905,6072","5967,6072"
0.0156862745098039,0.0736434108527131,"5916,5929","5090,5929"
-0.0862745098039215,0.3058823529411765,"4952,5917","5917,5920"
0.0739299610894941,-0.0275590551181102,"4951,5918","4951,5919"
-0.16796875,-0.55859375,"5947,5987","5947,5963"
-0.2913385826771653,-0.3359375,"5940,5953","5953,6100"
-0.2440944881889764,-0.0116731517509727,"3355,5956","5956,6017"
-0.0039215686274509,0.0039215686274509,"5959,5986","5959,6011"
0.4588235294117647,-0.1007751937984496,"5968,6012","6012,6042"
-0.25390625,-0.09375,"5989,6014","6014,6037"
0.1511627906976744,0.05078125,"6018,6019","5941,6019"
-0.1937984496124031,0.0077519379844961,"4674,6022","5938,6022"
0.078125,-0.4961240310077519,"3587,6024","3587,6027"
0.0078740157480314,-0.5625,"2869,6049","2869,6328"
0.0590551181102362,-0.0116731517509727,"6074,6131","6131,6419"
0.1556420233463035,0.3151750972762646,"6075,6420","6412,6420"
-0.3604651162790697,-0.2952755905511811,"6090,6103","6090,6373"
-0.2890625,0.0390625,"6124,6577","6124,6603"
-0.4108527131782946,0.3372093023255814,"6130,6425","6130,6430"
-0.12109375,0.18359375,"6136,6139","6136,6423"
0.0387596899224806,0.0118110236220472,"6137,6536","6536,6549"
-0.0155038759689922,0.003875968992248,"6142,6538","6142,6590"
-0.00390625,0.19140625,"6146,6543","6146,6544"
0.1167315175097276,-0.00390625,"6147,6600","6600,6602"
-0.04296875,0.0078125,"4149,6187","6187,6278"
-0.0465116279069767,-0.0271317829457364,"4291,6222","6222,6228"
-0.0232558139534883,0.0503875968992248,"4992,6255","6179,6255"
-0.0118110236220472,0.0748031496062992,"6260,6262","6260,6269"
0.0233463035019455,0.0039525691699604,"6285,6286","4978,6286"
-0.0352941176470588,-0.0505836575875486,"6311,6326","6311,6609"
1.0,0.2222222222222222,"6315,6321","6316,6321"
-0.4627450980392157,-0.23046875,"2510,6375","6375,6557"
-0.21875,-0.1011673151750972,"6381,6382","6381,6418"
-0.0078125,0.01171875,"6322,6390","6390,6406"
0.0271317829457364,-0.0256410256410256,"2863,6391","2863,6570"
-0.0155038759689922,0.0620155038759689,"4709,6394","4711,6394"
-0.5859375,0.05078125,"6395,6398","6398,6528"
-0.2862745098039215,0.0078431372549019,"4708,6402","6397,6402"
0.0079051383399209,0.1225296442687747,"6411,6572","6572,6573"
0.2094861660079051,0.0116731517509727,"6429,6613","6434,6613"
-0.0056818181818181,0.0227272727272727,"4244,6479","4882,6479"
-0.0901960784313725,0.0156862745098039,"4713,6524","6524,6530"
-0.515625,-0.5843137254901961,"6553,6554","6553,6559"
-0.140625,0.3046875,"6529,6562","6555,6562"
