flow1,flow2,edge1,edge2
-0.0753424657534246,0.0215564333137238,"26270,35792","9599,26270"
-0.075268817204301,0.0698924731182795,"10181,101824","10181,72198"
0.075187969924812,0.0394736842105263,"17622,19173","19173,25217"
0.0751572217479922,-0.0751572217479922,"2637,7412","2637,7412"
-0.0751445086705202,-0.0735294117647058,"11867,105284","11867,24114"
0.0751366120218579,-0.0751366120218579,"24655,48503","24655,48503"
0.075,-0.0465587044534413,"18400,72223","12758,72223"
0.0748440748440748,-0.0748440748440748,"14385,22533","14385,22533"
-0.0748299319727891,-0.0581395348837209,"26755,96863","18753,26755"
-0.0748175182481751,0.0638686131386861,"11393,71548","11393,73961"
0.0744336569579288,0.0606717226435536,"6236,42088","21784,42088"
-0.074358568956582,0.074358568956582,"2213,9013","2213,9013"
0.074074074074074,-0.0692579505300353,"35571,48007","2828,48007"
-0.074074074074074,0.074074074074074,"18488,87326","18488,121597"
-0.074074074074074,0.0313390313390313,"11279,80351","11279,116088"
-0.074074074074074,0.0452674897119341,"11576,91785","11576,105548"
0.0739237686003023,-0.0739237686003023,"6192,13751","6192,13751"
-0.0734966592427616,0.0244988864142538,"3218,7647","3218,84397"
0.0734398535772953,0.010566762728146,"1358,1493","1358,117280"
0.0731472569778633,0.07,"2362,13800","13800,81048"
-0.072992700729927,0.0620437956204379,"9142,77558","9142,94280"
0.0729662930059048,0.0227149810708491,"2053,6046","2053,71338"
0.0726256983240223,-0.0684931506849315,"21749,41672","18255,41672"
-0.0725187221537586,0.0725187221537586,"9213,17626","9213,17626"
-0.0723404255319148,-0.0522388059701492,"13507,87419","10197,13507"
0.0721733463668947,-0.0721733463668947,"22651,34400","22651,34400"
0.0720455925373958,0.0268256333830104,"1272,5763","1272,91221"
0.0718718429787848,-0.0718718429787848,"5588,25112","5588,25112"
0.0718367346938775,-0.0718367346938775,"26145,28655","26145,28655"
0.0717948717948717,0.0393700787401574,"10946,17986","17986,75122"
-0.0717948717948717,0.0487179487179487,"6716,78170","6716,89336"
-0.0714285714285714,-0.0386597938144329,"16595,81970","16595,17394"
-0.0714285714285714,0.0392857142857142,"19185,87749","19185,114537"
-0.0712468193384224,0.0712468193384224,"15092,51861","15092,51861"
-0.0710944808231992,0.0551917680074836,"3118,65975","3118,67733"
-0.0710059171597633,0.0621301775147929,"3175,81886","3175,83293"
-0.0709677419354838,-0.0234657039711191,"20453,113876","11366,20453"
-0.0709599538130478,0.0709599538130478,"1967,7808","1967,7808"
-0.0707395498392283,0.0321543408360128,"4326,9344","4326,121300"
-0.0705366922234392,0.0705366922234392,"15275,20150","15275,20150"
-0.0704845814977973,0.0616740088105726,"27737,55401","27737,71758"
0.0704225352112676,-0.0616883116883116,"14052,67001","9105,67001"
-0.0702028081123244,0.0296411856474258,"12589,65301","12589,68973"
0.0700242239873809,-0.0700242239873809,"5720,7980","5720,7980"
-0.0697674418604651,0.0581395348837209,"6839,71220","6839,120241"
-0.0694864048338368,0.0513595166163142,"9012,83464","9012,93947"
0.0693711967545639,-0.0693711967545639,"18007,20252","18007,20252"
-0.0692307692307692,0.0346153846153846,"10792,73461","10792,91314"
-0.0692076228686058,0.0180541624874623,"6654,63744","6654,92665"
-0.0689655172413793,0.0210727969348659,"6009,73595","6009,76395"
-0.0689655172413793,0.0474137931034482,"28319,95822","28319,114033"
-0.0689655172413793,0.0689655172413793,"9148,122195","9148,115978"
0.0689655172413792,-0.0427586206896551,"42429,44648","44648,47114"
0.0688405797101449,0.0504731861198738,"17982,19320","19320,97029"
-0.0687679083094555,0.0630372492836676,"24902,82702","5921,24902"
-0.06875,0.0625,"11804,117246","11804,72811"
-0.0687285223367697,0.0343642611683848,"34571,88593","34571,121463"
-0.0684931506849315,0.0684931506849315,"9296,80793","9296,80792"
0.0682170542635658,-0.0682170542635658,"16770,17409","16770,17409"
-0.0681818181818181,0.05,"16715,99842","16715,116000"
0.0680272108843537,-0.0153417015341701,"30460,73487","4819,73487"
-0.0678927858568577,0.0678927858568577,"4829,13885","4829,13885"
-0.0678733031674208,0.0452488687782805,"12352,70935","12352,87633"
-0.0676855895196506,0.0218340611353711,"9319,76162","9319,35335"
0.0673575129533678,-0.0673575129533678,"4522,10402","4522,10402"
-0.0673575129533678,0.0621761658031088,"7842,57841","7842,111443"
0.0666666666666666,0.0666666666666666,"41444,63057","41444,54770"
0.0664556962025316,-0.0597439544807965,"5205,18717","5205,11834"
-0.0659340659340659,0.0366300366300366,"9416,91557","9416,120535"
-0.0658436213991769,0.0411522633744856,"6364,96608","6364,121279"
-0.0658050003687587,0.0384615384615384,"1318,14319","14319,64775"
-0.0657894736842105,0.0657894736842105,"38311,46416","38311,46416"
-0.0657276995305164,0.056338028169014,"26947,103163","26947,111168"
-0.0656517602283539,0.0152235965746907,"5174,61007","5174,88417"
-0.0654205607476635,0.0467289719626168,"12498,26195","12498,118958"
-0.065224358974359,0.065224358974359,"12704,14642","12704,14642"
-0.0652173913043477,0.0652173913043477,"49118,55823","49118,55823"
0.0649350649350649,0.0,"10941,61303","60343,61303"
-0.0647058823529411,0.0352941176470588,"14118,85600","14118,113082"
0.0644677661169415,-0.0644677661169415,"40025,52306","40025,52306"
0.0644283121597095,0.0448275862068965,"4129,26676","4129,106272"
0.0641426783479349,-0.0641426783479349,"10872,30495","10872,30495"
-0.0636604774535809,0.0424403183023872,"13125,81965","13125,95786"
-0.0635838150289017,0.0606936416184971,"18158,85081","18158,86559"
-0.0634920634920634,0.0555555555555555,"19056,41465","19056,104539"
0.063063063063063,-0.063063063063063,"35167,42038","35167,42038"
-0.0627450980392156,0.0470588235294117,"16621,96019","16621,109595"
-0.0627062706270627,0.0528052805280528,"5461,89479","5461,96032"
0.0626517610289698,-0.0626517610289698,"7346,10202","7346,10202"
-0.0626452535928422,0.0626452535928422,"247,1189","247,1189"
0.062406015037594,-0.062406015037594,"16213,22968","16213,22968"
-0.0621056247626968,0.0422535211267605,"2014,8227","2014,68031"
-0.0618181818181818,0.0363636363636363,"6667,86704","6667,92337"
-0.0616113744075829,0.0521327014218009,"5659,105116","5659,113786"
-0.0615796519410977,0.0615796519410977,"16029,18782","16029,18782"
-0.0614525139664804,-0.043103448275862,"12184,49077","5620,12184"
0.0610421836228287,-0.0610421836228287,"33610,34067","33610,34067"
-0.060702875399361,0.0383386581469648,"4013,89608","4013,109945"
-0.0605263157894736,0.0473684210526315,"26529,70945","26529,71649"
-0.0603448275862069,0.043103448275862,"3625,86806","3625,100497"
-0.0601202404809619,0.0521042084168336,"12228,66714","12228,64601"
-0.0599819331526648,0.0599819331526648,"16314,27336","16314,27336"
-0.0598130841121495,0.0485981308411214,"8399,75662","8399,80276"
-0.0596153846153846,0.0307692307692307,"3039,76224","3039,83234"
-0.0596072931276297,0.0596072931276297,"19010,43545","19010,43545"
-0.0595883339785778,0.0595883339785778,"8304,10696","8304,10696"
0.0595238095238095,-0.0595238095238095,"31030,40375","31030,40375"
-0.0594059405940594,0.0226308345120226,"5326,71420","5326,98034"
-0.05859375,0.04296875,"13194,76988","13194,27849"
-0.058287795992714,0.0223510789764637,"5449,75942","5449,14419"
0.0581395348837209,-0.0581395348837209,"37416,39120","37416,39120"
-0.0581395348837209,0.0581395348837209,"29253,30217","29253,30217"
-0.0578034682080924,-0.0578034682080924,"5022,104413","5022,7719"
-0.057788944723618,0.050251256281407,"3675,83892","3675,88546"
-0.0577669902912621,-0.0512219618346166,"16800,45134","16800,17764"
-0.057471264367816,0.057471264367816,"4769,88051","4769,88050"
0.0573770491803278,-0.0225733634311512,"13530,94198","11208,94198"
-0.0572519083969465,0.0381679389312977,"3974,17351","17351,66059"
-0.0566801619433198,-0.0566801619433198,"3337,92588","3337,14343"
-0.0566666666666666,0.0366666666666666,"29733,69057","6121,29733"
-0.0566037735849056,0.0471698113207547,"9457,102704","9457,42132"
-0.0565371024734982,0.0353356890459364,"9512,96424","9512,44336"
-0.056390977443609,0.0451127819548872,"18701,98167","18701,75270"
-0.0562770562770562,0.0432900432900432,"9991,10064","10064,64543"
0.0561797752808988,-0.018363939899833,"33815,66594","10190,66594"
-0.0559701492537313,0.0373134328358208,"11797,79832","11797,123161"
0.0555555555555555,0.0135135135135134,"29252,30214","30214,36578"
-0.0555555555555555,0.0555555555555555,"20178,110800","20178,90119"
-0.0555555555555555,0.03584229390681,"5609,76518","5609,88796"
-0.0553935860058309,0.0291545189504373,"7968,89437","7968,25436"
-0.0553846153846153,0.0553846153846153,"25405,47450","25405,47450"
-0.055045871559633,-0.0116959064327485,"956,11988","2657,11988"
0.0548469387755102,-0.0548469387755102,"7797,19945","7797,19945"
-0.0547945205479452,0.0296803652968036,"6578,21393","6578,72251"
0.0547263681592039,-0.0547263681592039,"4252,7652","4252,7652"
0.0545632590670068,0.0446672743846855,"7793,15982","5000,15982"
-0.0543354925630799,0.0543354925630799,"1484,5277","1484,5277"
-0.0543259557344064,-0.0287461822729203,"4258,79613","2967,4258"
-0.0542857142857142,0.0314285714285714,"3385,89106","3385,113446"
0.0542328042328042,0.037037037037037,"45972,48594","48593,48594"
-0.0538221528861154,0.0265210608424337,"4111,24103","4111,24087"
-0.0533333333333333,0.0366666666666666,"11136,88721","11136,66489"
0.0531914893617021,0.0230061349693251,"7330,11582","7330,90818"
-0.0531914893617021,-0.0080618351063829,"13422,66603","13422,18593"
-0.0529801324503311,0.0364238410596026,"17708,96709","17708,75137"
0.0529285714285713,-0.0529285714285713,"14237,14238","14237,14238"
0.0529100529100529,-0.0529100529100529,"43524,46756","43524,46756"
-0.0528301886792452,-0.0441767068273092,"12348,101837","12348,16841"
-0.0526838966202783,0.0168986083499005,"568,68626","568,88935"
-0.0526315789473684,0.050125313283208,"15389,80148","15389,84755"
-0.0526315789473684,0.0156472261735419,"1989,73282","1989,117619"
-0.0526315789473684,0.0378947368421052,"3292,80934","3292,91219"
-0.0526315789473684,0.0421052631578947,"17192,87372","17192,95613"
-0.0524861878453038,0.0276243093922651,"13313,78614","13313,119008"
-0.0523364485981308,0.0336448598130841,"5365,78035","5365,36257"
0.0518902891030392,-0.0518902891030392,"14532,18920","14532,18920"
0.0518134715025906,-0.0342960288808664,"16085,79786","6976,79786"
-0.0517647058823529,0.0352941176470588,"1573,11864","11864,98562"
0.0517241379310344,-0.0237226277372262,"43124,50768","7356,50768"
-0.0512820512820512,0.0512820512820512,"32781,40488","32781,40488"
0.0512567443084616,-0.0512567443084616,"7640,22231","7640,22231"
-0.0512555899552803,0.0512555899552803,"6210,16979","6210,16979"
0.0508928571428571,-0.0508928571428571,"36631,36632","36631,36632"
-0.0507462686567164,0.0477611940298507,"10865,85585","10865,80374"
-0.050632911392405,0.050632911392405,"13951,109325","13951,74841"
-0.0505050505050505,0.0505050505050505,"27885,114089","27885,122585"
-0.0503355704697986,0.046979865771812,"16001,54986","16001,102030"
-0.0501930501930501,0.0424710424710424,"6595,94260","6595,99713"
-0.0494699646643109,0.0318021201413427,"4546,78547","4546,80980"
-0.049428324884047,0.049428324884047,"4828,9733","4828,9733"
0.0492957746478873,-0.0492957746478873,"19955,22372","19955,22372"
-0.0492505353319057,0.0278372591006423,"8262,15328","8262,104879"
-0.0490566037735849,-0.0094890510948905,"11626,88538","942,11626"
-0.0490506329113924,0.0158227848101265,"4628,13278","4628,25943"
-0.0489642184557438,0.032015065913371,"2402,80233","2402,73726"
-0.0488587059045462,0.0488587059045462,"10883,24422","10883,24422"
-0.0484913793103448,-0.0034722222222222,"25370,40518","37025,40518"
0.0479375696767001,-0.0479375696767001,"23697,26252","23697,26252"
-0.0479041916167664,0.0419161676646706,"11578,96605","11578,102737"
-0.0477815699658703,0.0443686006825938,"5092,27616","27616,106063"
-0.0477707006369426,0.0318471337579617,"26071,99373","26071,120950"
0.0476190476190476,-0.0476190476190476,"31127,54076","31127,54076"
-0.0476190476190476,0.0277777777777777,"4876,73711","4876,54071"
-0.0474777448071216,0.0237388724035608,"2922,75739","2922,65136"
-0.0473372781065088,0.044378698224852,"5464,96151","5464,99028"
0.0469174503657261,-0.0469174503657261,"2841,3091","2841,3091"
-0.0465116279069767,0.0335917312661498,"4834,91921","4834,63794"
-0.0463215258855585,0.0163487738419618,"6999,74748","6999,19697"
0.0456269186781436,0.0189309576837416,"2958,5322","2958,93089"
-0.0455991516436903,0.0180275715800636,"2587,4327","2587,94480"
-0.0455635491606714,0.0294142308530797,"9103,89462","9103,23541"
0.0455486542443064,-0.0455486542443064,"52677,56072","52677,56072"
-0.0453074433656957,0.0388349514563106,"8926,78393","8926,110711"
-0.0451388888888888,0.0416666666666666,"15344,104785","15344,108687"
-0.0447368421052631,0.0421052631578947,"12534,81945","12534,96129"
-0.044709388971684,0.0193740685543964,"2384,77144","2384,107734"
-0.0446927374301676,0.0111731843575419,"2591,68137","2591,101912"
-0.0445075757575757,-0.0044642857142856,"37417,40978","40978,45357"
-0.0443686006825938,0.0375426621160409,"6022,107424","6022,116990"
-0.044280442804428,0.022140221402214,"10320,73503","10320,91491"
-0.0440251572327044,0.0340380389482458,"2681,73972","2681,18263"
-0.0436241610738255,0.0184563758389261,"15439,80175","15439,80421"
-0.0434782608695652,-0.038243838910038,"7441,97968","1644,7441"
-0.0431654676258992,-0.0306043934905551,"3735,111275","2499,3735"
-0.0429906542056074,0.0242990654205607,"12165,82979","12165,104776"
-0.0428571428571428,0.0428571428571428,"34917,36363","34917,36363"
-0.0426229508196721,0.0196721311475409,"6042,79992","6042,101452"
-0.0421686746987951,0.0301204819277108,"6974,86683","6974,121614"
-0.042042042042042,0.0395082582582582,"9649,58476","9649,34245"
-0.0416666666666666,0.0328947368421052,"7594,89000","7594,98146"
-0.0416666666666666,0.0327380952380952,"19753,103251","19753,92939"
0.0416027874564459,-0.0416027874564459,"13565,26822","13565,26822"
-0.0414201183431952,0.019723865877712,"6535,39429","6535,121125"
-0.0413793103448275,0.0344827586206896,"5967,111025","5967,121822"
-0.0412435116226585,0.0412435116226585,"22583,29300","22583,29300"
-0.0411449016100178,0.0178890876565295,"7948,72394","7948,70017"
0.0395604395604395,-0.0372492836676217,"5580,73369","13199,73369"
0.0389805097451274,-0.0389805097451274,"45406,54046","45406,54046"
-0.0388349514563106,0.0388349514563106,"16092,110854","16092,83544"
-0.0387146728610143,0.0387146728610143,"10546,26491","10546,26491"
0.0383747178329571,0.0094745908699397,"3119,6443","3119,90996"
0.0381268130957314,-0.0381268130957314,"11815,12653","11815,12653"
-0.0377727124715076,0.0377727124715076,"22399,35707","22399,35707"
-0.0377358490566037,0.0217706821480406,"2122,80515","2122,22544"
0.0376712328767123,-0.0,"15113,26384","26384,55864"
-0.0369276218611521,0.0147710487444608,"13346,37694","9616,13346"
-0.0364159080019166,0.0229995208433157,"3569,65725","3569,44067"
-0.0358191426893717,0.0358191426893717,"15644,28086","15644,28086"
0.0354609929078014,-0.0354609929078014,"23413,28531","23413,28531"
-0.0353658536585365,0.0353658536585365,"8942,42440","8942,42440"
-0.0352733686067019,0.0246913580246913,"8117,69016","8117,101685"
-0.0350076103500761,0.0350076103500761,"22427,29959","22427,29959"
-0.0344827586206897,0.0344827586206897,"19529,36852","19529,36852"
-0.0343087790110998,0.0161453077699293,"5110,36938","5110,8136"
-0.0333333333333333,0.0096491228070175,"1121,72601","1121,114484"
-0.0333333333333333,0.019298245614035,"9761,89920","9761,66596"
-0.0331010452961672,0.024390243902439,"2247,90195","2247,98260"
-0.0329411764705882,0.0305882352941176,"3120,102537","3120,93727"
-0.0328473487806995,0.0328473487806995,"6698,7777","6698,7777"
-0.0327102803738317,0.0327102803738317,"4693,67041","4693,38926"
-0.0326086956521739,0.0326086956521739,"16301,19125","16301,19125"
-0.0325059101654846,0.0319148936170212,"5140,68308","5140,68447"
-0.032,0.032,"5137,80607","5137,110165"
-0.0319563522992985,0.014809041309431,"2882,71459","2882,89102"
-0.0318497345855451,0.0097551417118472,"231,65844","171,231"
-0.0316205533596837,0.0184453227931488,"4528,82751","4528,104060"
-0.0315934065934065,0.0315934065934065,"26313,31913","26313,31913"
-0.0315186246418338,-0.0159243658642863,"21973,46708","17731,21973"
-0.0314285714285714,0.0285714285714285,"15349,113492","15349,118965"
0.03125,-0.03125,"36879,41164","36879,41164"
-0.0311418685121107,0.0149942329873125,"1390,79642","1390,107898"
-0.0309973045822102,0.0188679245283018,"2842,83938","2842,103923"
-0.0306748466257668,0.0204498977505112,"2021,99490","2021,72328"
0.0304830793076724,-0.0304830793076724,"13326,15042","13326,15042"
-0.0303830911492734,0.011889035667107,"496,70159","496,68089"
-0.0299334811529933,0.0299334811529933,"28576,31621","28576,31621"
-0.029788838612368,0.0097968069666183,"26668,27454","27453,27454"
-0.0295208853067229,0.0295208853067229,"18730,19763","18730,19763"
0.0294559494559494,-0.0294559494559494,"8785,14339","8785,14339"
0.0283332598244607,-0.0283332598244607,"2170,3304","2170,3304"
